Label,Eggplant_ID,Timestamp,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18
Healthy,"H01, H02_S0",2026-04-17 21:26:20,47.81011199951172,277.52984619140625,837.6822509765625,342.9212341308594,331.0657043457031,419.8318786621094,82.06461334228516,125.3709487915039,128.65858459472656,245.6901397705078,11.544846534729004,20.561845779418945,2925.5595703125,2446.392822265625,1973.31201171875,1070.66552734375,400.80694580078125,228.23045349121094
Healthy,"H01, H02_S1",2026-04-17 21:26:20,198.8145294189453,4347.06591796875,13124.6943359375,3004.11083984375,7977.77978515625,9707.435546875,106.71649169921875,144.3191680908203,118.23600006103516,117.67449188232422,8.08728313446045,12.43623161315918,1843.00048828125,874.1835327148438,2052.9287109375,1024.741943359375,309.34027099609375,153.34080505371094
Healthy,"H01, H02_S0",2026-04-17 21:26:23,96.50559997558594,1112.9903564453125,3729.243896484375,1108.3214111328125,2732.243408203125,3839.7265625,64.44337463378906,96.51197814941406,87.12955474853516,184.3677978515625,10.329599380493164,17.757957458496094,1571.8963623046875,643.2600708007812,1344.602294921875,631.9286499023438,186.03492736816406,76.40758514404297
Healthy,"H01, H02_S1",2026-04-17 21:26:23,199.6293487548828,4348.00439453125,13169.4326171875,3010.812744140625,7988.83642578125,9714.2353515625,106.71649169921875,144.9359130859375,118.23600006103516,118.16480255126953,8.08728313446045,12.43623161315918,1843.00048828125,874.1835327148438,2058.57080078125,1027.207275390625,311.08795166015625,153.34080505371094
Healthy,"H01, H02_S0",2026-04-17 21:26:27,213.374755859375,2310.196533203125,9538.9462890625,2139.828369140625,5370.87548828125,10420.2685546875,141.976806640625,203.43209838867188,164.48756408691406,187.17340087890625,12.152470588684082,20.561845779418945,2036.156494140625,840.0648193359375,1851.3975830078125,915.0798950195312,275.27117919921875,112.13060760498047
Healthy,"H01, H02_S1",2026-04-17 21:26:27,199.6293487548828,4340.4951171875,13153.9111328125,3009.97509765625,7975.568359375,9708.1162109375,106.71649169921875,144.3191680908203,118.23600006103516,117.67449188232422,8.08728313446045,12.43623161315918,1843.00048828125,870.0008544921875,2051.316650390625,1023.9202270507812,309.34027099609375,153.34080505371094
Healthy,"H01, H02_S0",2026-04-17 21:26:34,47.81011199951172,278.48681640625,837.6822509765625,340.1778564453125,331.8267822265625,424.594970703125,83.57500457763672,128.68263244628906,131.10147094726562,247.2933349609375,11.544846534729004,20.561845779418945,2895.706787109375,2414.503173828125,1940.70703125,1053.7060546875,394.00079345703125,226.24583435058594
Healthy,"H01, H02_S1",2026-04-17 21:26:34,198.8145294189453,4339.55615234375,13109.1728515625,2999.08447265625,7965.98583984375,9718.9951171875,106.71649169921875,144.9359130859375,117.73711395263672,117.1841812133789,7.413342475891113,12.43623161315918,1845.30859375,861.6354370117188,2041.644287109375,1018.1678466796875,307.59259033203125,152.1964569091797
Healthy,"H01, H02_S0",2026-04-17 21:26:38,96.50559997558594,1096.7213134765625,3658.67333984375,1081.8021240234375,2625.693603515625,3721.330078125,64.44337463378906,96.51197814941406,86.72240447998047,181.5622100830078,10.329599380493164,17.757957458496094,1534.837890625,639.6155395507812,1341.058349609375,631.9286499023438,186.03492736816406,76.40758514404297
Healthy,"H01, H02_S1",2026-04-17 21:26:38,199.6293487548828,4335.80126953125,13136.5634765625,3003.273193359375,7965.98583984375,9719.67578125,106.71649169921875,144.9359130859375,118.23600006103516,117.1841812133789,8.08728313446045,12.43623161315918,1841.846435546875,861.6354370117188,2043.25634765625,1018.1678466796875,308.4664306640625,152.1964569091797
Healthy,"H01, H02_S0",2026-04-17 21:26:42,208.06253051757812,2245.12060546875,9918.3779296875,2025.5213623046875,5495.69091796875,10859.8330078125,146.0045166015625,207.21688842773438,166.52330017089844,189.17739868164062,12.152470588684082,20.561845779418945,2132.920166015625,880.1547241210938,1892.50830078125,937.2010498046875,285.102294921875,117.0921401977539
Healthy,"H01, H02_S1",2026-04-17 21:26:42,198.8145294189453,4321.72119140625,13138.3896484375,2998.246826171875,7960.826171875,9701.31640625,106.71649169921875,144.3191680908203,117.73711395263672,116.6938705444336,8.08728313446045,12.43623161315918,1838.3843994140625,879.4119262695312,2035.1961669921875,1012.41552734375,307.59259033203125,151.0521240234375
Healthy,"H01, H02_S0",2026-04-17 21:26:49,48.69548416137695,293.798828125,866.09375,354.8091735839844,363.791748046875,459.2974548339844,95.15467071533203,147.60655212402344,144.53733825683594,258.9165344238281,12.152470588684082,21.496475219726562,2721.738037109375,2464.615478515625,1799.6549072265625,990.2919311523438,377.363525390625,235.1765899658203
Healthy,"H01, H02_S1",2026-04-17 21:26:49,197.99972534179688,4317.02783203125,13100.04296875,2986.5185546875,7955.66650390625,9707.435546875,106.71649169921875,144.3191680908203,117.73711395263672,116.20355987548828,7.413342475891113,12.43623161315918,1839.5384521484375,870.0008544921875,2023.10595703125,1006.6631469726562,304.9710693359375,151.0521240234375
Healthy,"H01, H02_S0",2026-04-17 21:26:53,104.47395324707031,1274.7232666015625,4454.1962890625,1201.595947265625,2893.590576171875,4173.8232421875,68.97454833984375,99.3505630493164,84.6866683959961,173.5462188720703,10.329599380493164,16.823328018188477,1449.3975830078125,625.9485473632812,1298.530029296875,630.4539184570312,179.98501586914062,75.41527557373047
Healthy,"H01, H02_S1",2026-04-17 21:26:53,197.99972534179688,4320.7822265625,13122.8681640625,2993.22021484375,7961.5634765625,9714.2353515625,106.71649169921875,144.3191680908203,117.73711395263672,116.20355987548828,8.08728313446045,12.43623161315918,1839.5384521484375,846.9960327148438,2022.2999267578125,1005.8413696289062,305.84490966796875,151.0521240234375
Healthy,"H01, H02_S0",2026-04-17 21:26:57,217.80162048339844,1966.6337890625,7967.14599609375,1905.7275390625,4045.09033203125,8734.81640625,166.14308166503906,237.4951629638672,184.4377899169922,192.7845916748047,13.367717742919922,21.496475219726562,2418.064453125,988.5795288085938,2027.18115234375,1005.7767944335938,313.0831604003906,130.98443603515625
Healthy,"H01, H02_S1",2026-04-17 21:26:57,197.99972534179688,4322.65966796875,13148.4326171875,2995.733642578125,7968.197265625,9720.35546875,106.71649169921875,144.3191680908203,117.73711395263672,115.71324920654297,8.08728313446045,12.43623161315918,1838.3843994140625,841.7676391601562,2015.0457763671875,1000.9107666015625,304.9710693359375,149.9077911376953
Healthy,"H01, H02_S0",2026-04-17 21:27:04,48.69548416137695,286.142822265625,850.5132446289062,352.0657958984375,345.52606201171875,436.8428955078125,87.60271453857422,135.30599975585938,136.39439392089844,250.49972534179688,11.544846534729004,20.561845779418945,2837.031005859375,2426.347900390625,1879.041015625,1024.948486328125,383.4134521484375,226.24583435058594
Healthy,"H01, H02_S1",2026-04-17 21:27:04,197.18490600585938,4318.9052734375,13131.0859375,2983.16748046875,7974.83154296875,9729.1953125,106.71649169921875,144.3191680908203,117.73711395263672,115.22293853759766,7.413342475891113,12.43623161315918,1837.2303466796875,833.4022216796875,2002.1494140625,992.693115234375,302.34954833984375,148.76345825195312
Healthy,"H01, H02_S0",2026-04-17 21:27:08,97.3909683227539,1104.3773193359375,3806.22998046875,1057.11181640625,2551.869873046875,3570.272216796875,66.960693359375,97.93126678466797,87.94384765625,177.55421447753906,10.329599380493164,17.757957458496094,1464.838623046875,636.8821411132812,1329.7174072265625,631.9286499023438,183.76620483398438,77.39988708496094
Healthy,"H01, H02_S1",2026-04-17 21:27:08,197.99972534179688,4320.7822265625,13158.4765625,2991.544921875,7969.67138671875,9738.03515625,106.71649169921875,144.3191680908203,117.73711395263672,115.22293853759766,7.413342475891113,12.43623161315918,1837.2303466796875,853.2700805664062,2003.761474609375,992.693115234375,303.223388671875,148.76345825195312
Healthy,"H01, H02_S0",2026-04-17 21:27:12,207.17715454101562,2016.3978271484375,8529.8779296875,1831.6566162109375,4309.94287109375,8873.626953125,151.54261779785156,215.25955200195312,171.81622314453125,189.97900390625,12.152470588684082,20.561845779418945,2218.360595703125,926.6224975585938,1948.50390625,965.2212524414062,295.6896667480469,123.04598236083984
Healthy,"H01, H02_S1",2026-04-17 21:27:12,197.99972534179688,4326.41455078125,13173.998046875,2995.733642578125,7982.20263671875,9752.314453125,106.71649169921875,144.3191680908203,117.73711395263672,114.73262786865234,7.413342475891113,12.43623161315918,1837.2303466796875,848.0416870117188,1998.119384765625,989.4060668945312,302.34954833984375,148.76345825195312
Healthy,"H01, H02_S0",2026-04-17 21:27:19,50.46622848510742,302.41180419921875,875.2587890625,373.0982971191406,390.4292297363281,515.7740478515625,102.70662689208984,160.38018798828125,149.42311096191406,269.73809814453125,12.760093688964844,22.43110466003418,2629.091796875,2323.3896484375,1689.0814208984375,932.0394897460938,359.97003173828125,232.19967651367188
Healthy,"H01, H02_S1",2026-04-17 21:27:19,197.18490600585938,4323.5986328125,13167.6064453125,2984.00537109375,8001.3671875,9755.71484375,106.71649169921875,144.3191680908203,117.73711395263672,114.24231719970703,7.413342475891113,12.43623161315918,1837.2303466796875,823.9911499023438,1981.9990234375,981.1884155273438,300.60186767578125,147.61912536621094
Healthy,"H01, H02_S0",2026-04-17 21:27:22,102.70320892333984,1313.003173828125,4643.912109375,1237.259765625,2784.75732421875,4153.40966796875,73.50572204589844,101.24295806884766,82.24378204345703,167.5342254638672,9.721976280212402,16.823328018188477,1621.3076171875,618.6594848632812,1334.6790771484375,634.878173828125,184.52244567871094,74.4229736328125
Healthy,"H01, H02_S1",2026-04-17 21:27:22,197.18490600585938,4323.5986328125,13197.736328125,2989.869384765625,8002.841796875,9761.154296875,106.71649169921875,144.3191680908203,117.73711395263672,114.24231719970703,7.413342475891113,12.43623161315918,1836.0762939453125,842.8132934570312,1983.6109619140625,981.1884155273438,301.4757080078125,147.61912536621094
Healthy,"H01, H02_S0",2026-04-17 21:27:26,241.70668029785156,2158.99072265625,8695.7646484375,2128.85498046875,4393.66064453125,9164.85546875,191.31626892089844,260.203857421875,187.28782653808594,200.3997802734375,13.367717742919922,22.43110466003418,2709.38525390625,1069.67041015625,2127.83154296875,1058.1302490234375,339.5515441894531,142.89210510253906
Healthy,"H01, H02_S1",2026-04-17 21:27:26,197.18490600585938,4317.96630859375,13204.126953125,2989.03173828125,8002.1044921875,9758.4345703125,106.71649169921875,144.3191680908203,117.73711395263672,114.24231719970703,7.413342475891113,12.43623161315918,1832.6141357421875,818.7628173828125,1974.744873046875,976.2578125,300.60186767578125,147.61912536621094
Healthy,"H01, H02_S0",2026-04-17 21:27:33,54.007720947265625,337.82080078125,911.0023193359375,409.67657470703125,461.20880126953125,615.798828125,106.73433685302734,160.85328674316406,144.13018798828125,278.5556945800781,13.975340843200684,23.365734100341797,2614.68017578125,2261.4326171875,1579.9254150390625,892.9586791992188,372.8260803222656,240.13812255859375
Healthy,"H01, H02_S1",2026-04-17 21:27:33,196.37010192871094,4329.23046875,13177.6494140625,2984.843017578125,8005.05322265625,9786.3134765625,106.71649169921875,144.3191680908203,117.73711395263672,113.75200653076172,7.413342475891113,12.43623161315918,1836.0762939453125,811.443115234375,1966.6846923828125,971.3272094726562,298.8541564941406,146.47479248046875
Healthy,"H01, H02_S0",2026-04-17 21:27:37,99.16171264648438,1231.658203125,4292.89208984375,1170.5045166015625,2648.525634765625,3749.908447265625,63.43644714355469,87.52311706542969,73.28653717041016,153.10543823242188,8.506729125976562,14.019440650939941,1630.572265625,608.6370239257812,1338.931884765625,636.3529052734375,189.0598907470703,75.41527557373047
Healthy,"H01, H02_S1",2026-04-17 21:27:37,197.18490600585938,4324.537109375,13192.2578125,2989.869384765625,8005.7900390625,9776.7939453125,106.71649169921875,144.3191680908203,117.73711395263672,113.75200653076172,7.413342475891113,12.43623161315918,1833.7681884765625,830.2651977539062,1965.878662109375,970.5054321289062,299.7279968261719,146.47479248046875
Healthy,"H01, H02_S0",2026-04-17 21:27:41,250.56040954589844,2095.82861328125,8527.12890625,2120.624755859375,4153.162109375,9378.513671875,180.7435302734375,242.22613525390625,173.85195922851562,193.58619689941406,12.760093688964844,20.561845779418945,2950.26513671875,1170.80615234375,2208.63525390625,1100.8978271484375,361.48248291015625,155.79208374023438
Healthy,"H01, H02_S1",2026-04-17 21:27:41,197.18490600585938,4327.35302734375,13224.2138671875,2991.544921875,8015.37255859375,9791.75390625,106.71649169921875,144.3191680908203,117.73711395263672,113.75200653076172,7.413342475891113,12.43623161315918,1832.6141357421875,809.3517456054688,1961.04248046875,968.0401611328125,298.8541564941406,146.47479248046875
Healthy,"H01, H02_S0",2026-04-17 21:27:48,55.778465270996094,391.4127502441406,1100.7181396484375,427.9656982421875,706.2734985351562,1399.66650390625,104.2170181274414,154.22991943359375,136.80154418945312,262.5237121582031,13.367717742919922,21.496475219726562,2634.23876953125,1617.261474609375,1409.8123779296875,766.1305541992188,337.2828369140625,182.5843505859375
Healthy,"H01, H02_S1",2026-04-17 21:27:48,195.55528259277344,4327.35302734375,13198.6494140625,2981.4921875,8019.05810546875,9801.2734375,106.71649169921875,144.3191680908203,117.73711395263672,113.2616958618164,7.413342475891113,12.43623161315918,1832.6141357421875,823.9911499023438,1950.564208984375,962.2877807617188,297.1064758300781,146.47479248046875
Healthy,"H01, H02_S0",2026-04-17 21:27:52,119.52528381347656,1714.9429931640625,5798.7041015625,1345.1656494140625,3265.75390625,4706.60791015625,62.42951965332031,86.57691955566406,70.8436508178711,124.64866638183594,7.899105548858643,13.084811210632324,1308.3695068359375,609.5481567382812,1323.3382568359375,628.2418212890625,179.22877502441406,76.40758514404297
Healthy,"H01, H02_S1",2026-04-17 21:27:52,196.37010192871094,4329.23046875,13223.30078125,2989.03173828125,8016.8466796875,9808.7529296875,106.71649169921875,144.3191680908203,117.73711395263672,113.2616958618164,7.413342475891113,12.43623161315918,1833.7681884765625,821.8998413085938,1950.564208984375,962.2877807617188,297.9803161621094,146.47479248046875
Healthy,"H01, H02_S0",2026-04-17 21:27:56,239.93594360351562,1824.9979248046875,7048.81201171875,2009.0611572265625,3252.0546875,5825.93310546875,264.31854248046875,325.4913635253906,212.5309600830078,204.00698852539062,13.975340843200684,21.496475219726562,4158.78271484375,1450.5240478515625,2439.70556640625,1233.625,452.2312316894531,200.4458770751953
Healthy,"H01, H02_S1",2026-04-17 21:27:56,196.37010192871094,4326.41455078125,13248.865234375,2989.869384765625,8029.3779296875,9800.59375,106.71649169921875,144.3191680908203,117.73711395263672,112.7713851928711,7.413342475891113,12.43623161315918,1830.3060302734375,799.940673828125,1946.5341796875,959.822509765625,297.9803161621094,146.47479248046875
Healthy,"H01, H02_S0",2026-04-17 21:28:03,61.0906982421875,489.0267028808594,1470.068115234375,602.6268920898438,1353.944580078125,2252.258544921875,97.16852569580078,140.5100860595703,122.55137634277344,246.8925323486328,12.760093688964844,21.496475219726562,3001.7353515625,1248.2525634765625,1374.3721923828125,702.7164916992188,301.73956298828125,134.9536590576172
Healthy,"H01, H02_S1",2026-04-17 21:28:03,195.55528259277344,4323.5986328125,13226.953125,2978.14111328125,8033.80029296875,9812.8330078125,106.71649169921875,144.3191680908203,117.73711395263672,112.7713851928711,7.413342475891113,12.43623161315918,1831.4600830078125,795.7579956054688,1935.2498779296875,954.0701293945312,296.2326354980469,145.33045959472656
Healthy,"H01, H02_S0",2026-04-17 21:28:07,128.37901306152344,1881.4608154296875,6410.01025390625,1305.843994140625,3264.992919921875,4748.79541015625,69.47801208496094,94.146484375,76.95086669921875,118.63667297363281,7.899105548858643,14.019440650939941,1172.488525390625,596.792236328125,1291.4420166015625,640.7771606445312,176.96005249023438,75.41527557373047
Healthy,"H01, H02_S1",2026-04-17 21:28:07,195.55528259277344,4325.47607421875,13256.169921875,2984.843017578125,8036.7490234375,9816.9130859375,106.71649169921875,144.3191680908203,117.73711395263672,112.7713851928711,7.413342475891113,12.43623161315918,1829.152099609375,794.7122802734375,1935.2498779296875,953.2483520507812,296.2326354980469,145.33045959472656
Healthy,"H01, H02_S0",2026-04-17 21:28:11,237.27981567382812,1775.23388671875,6673.04638671875,1799.650634765625,2608.18896484375,4326.92236328125,225.55181884765625,253.10739135742188,154.7160186767578,173.14541625976562,10.937223434448242,14.954070091247559,5652.4443359375,1767.5985107421875,2602.021728515625,1314.736083984375,552.0548706054688,253.03810119628906
Healthy,"H01, H02_S1",2026-04-17 21:28:11,195.55528259277344,4320.7822265625,13270.7783203125,2983.16748046875,8043.3828125,9812.8330078125,106.71649169921875,144.3191680908203,117.73711395263672,112.7713851928711,7.413342475891113,12.43623161315918,1827.998046875,811.443115234375,1930.413818359375,950.7830810546875,296.2326354980469,145.33045959472656
Healthy,"H01, H02_S0",2026-04-17 21:28:18,59.31995391845703,450.7467346191406,1309.680419921875,522.1547241210938,1130.1898193359375,2009.34130859375,97.67198944091797,140.98318481445312,124.17996978759766,248.8965301513672,12.760093688964844,21.496475219726562,2944.0888671875,1321.1431884765625,1377.9161376953125,712.3023071289062,314.59564208984375,145.8690185546875
Healthy,"H01, H02_S1",2026-04-17 21:28:18,194.74046325683594,4326.41455078125,13226.0400390625,2978.14111328125,8034.53759765625,9837.3125,106.71649169921875,144.3191680908203,117.23822784423828,112.28107452392578,7.413342475891113,12.43623161315918,1831.4600830078125,806.2147216796875,1924.771728515625,946.6742553710938,294.4849548339844,145.33045959472656
Healthy,"H01, H02_S0",2026-04-17 21:28:22,123.95214080810547,1950.3648681640625,6566.73193359375,1316.8175048828125,3454.49951171875,4912.10107421875,64.44337463378906,89.4155044555664,73.28653717041016,117.83507537841797,7.291482448577881,13.084811210632324,1206.458740234375,592.236572265625,1294.9859619140625,638.5650024414062,177.71629333496094,74.4229736328125
Healthy,"H01, H02_S1",2026-04-17 21:28:22,195.55528259277344,4329.23046875,13257.99609375,2985.6806640625,8038.96044921875,9838.6728515625,106.71649169921875,144.3191680908203,117.73711395263672,112.28107452392578,7.413342475891113,12.43623161315918,1830.3060302734375,805.1690673828125,1924.771728515625,945.8524780273438,295.3587951660156,145.33045959472656
Healthy,"H01, H02_S0",2026-04-17 21:28:25,236.39443969726562,1748.43798828125,6547.48583984375,1809.7095947265625,2608.18896484375,4332.36572265625,241.15919494628906,273.9237060546875,166.11614990234375,180.35980224609375,11.544846534729004,16.823328018188477,5810.97216796875,1676.485107421875,2599.1865234375,1296.3017578125,531.6364135742188,234.1842803955078
Healthy,"H01, H02_S1",2026-04-17 21:28:25,195.55528259277344,4326.41455078125,13275.3427734375,2985.6806640625,8044.85693359375,9839.3525390625,106.71649169921875,144.3191680908203,117.73711395263672,112.28107452392578,7.413342475891113,12.43623161315918,1827.998046875,784.2555541992188,1921.547607421875,945.0307006835938,295.3587951660156,144.18612670898438
Healthy,"H01, H02_S0",2026-04-17 21:28:33,61.976070404052734,502.4246826171875,1556.21923828125,625.4883422851562,1541.16796875,2457.0712890625,95.65813446044922,139.09078979492188,121.7370834350586,244.48773193359375,13.367717742919922,21.496475219726562,2989.38232421875,1196.31787109375,1358.069580078125,689.4437255859375,290.39599609375,128.00750732421875
Healthy,"H01, H02_S1",2026-04-17 21:28:33,194.74046325683594,4325.47607421875,13257.99609375,2974.790283203125,8054.439453125,9844.1123046875,106.71649169921875,144.3191680908203,117.73711395263672,111.79076385498047,7.413342475891113,12.43623161315918,1830.3060302734375,802.0320434570312,1912.681396484375,940.921875,294.4849548339844,144.18612670898438
Healthy,"H01, H02_S0",2026-04-17 21:28:36,131.03512573242188,1940.7947998046875,6663.88134765625,1373.5137939453125,3371.542724609375,4909.37939453125,69.47801208496094,94.61958312988281,77.3580093383789,117.43427276611328,7.899105548858643,13.084811210632324,1146.75341796875,586.769775390625,1279.392333984375,634.1407470703125,175.44757080078125,74.4229736328125
Healthy,"H01, H02_S1",2026-04-17 21:28:36,195.55528259277344,4332.046875,13272.6044921875,2985.6806640625,8055.9140625,9857.0322265625,106.71649169921875,144.3191680908203,117.73711395263672,112.28107452392578,7.413342475891113,12.43623161315918,1831.4600830078125,798.89501953125,1914.29345703125,941.74365234375,294.4849548339844,144.18612670898438
Healthy,"H01, H02_S0",2026-04-17 21:28:40,238.16519165039062,1749.3948974609375,6498.9111328125,1800.5650634765625,2478.806884765625,4107.1396484375,213.97213745117188,240.333740234375,144.13018798828125,167.5342254638672,10.329599380493164,14.019440650939941,5271.56591796875,1805.8660888671875,2562.32861328125,1305.150146484375,543.7362060546875,258.991943359375
Healthy,"H01, H02_S1",2026-04-17 21:28:40,195.55528259277344,4321.72119140625,13279.908203125,2983.16748046875,8052.96533203125,9849.552734375,106.71649169921875,144.3191680908203,117.73711395263672,111.79076385498047,7.413342475891113,12.43623161315918,1826.843994140625,797.8493041992188,1911.0693359375,939.2783813476562,294.4849548339844,144.18612670898438
Healthy,"H01, H02_S0",2026-04-17 21:28:47,61.976070404052734,521.564697265625,1578.21533203125,620.0015869140625,1508.44189453125,2222.319091796875,95.65813446044922,139.5638885498047,120.92279052734375,239.27734375,13.367717742919922,21.496475219726562,2751.590576171875,1059.64794921875,1315.5413818359375,656.9993286132812,261.65887451171875,113.12291717529297
Healthy,"H01, H02_S1",2026-04-17 21:28:47,194.74046325683594,4322.65966796875,13265.2998046875,2970.6015625,8059.599609375,9851.591796875,106.71649169921875,144.3191680908203,117.23822784423828,111.79076385498047,7.413342475891113,12.43623161315918,1826.843994140625,779.0272216796875,1903.815185546875,934.3477783203125,293.6111145019531,144.18612670898438
Healthy,"H01, H02_S0",2026-04-17 21:28:51,131.03512573242188,2106.355712890625,7350.3408203125,1440.2691650390625,3800.025634765625,5437.4013671875,65.45030212402344,90.36170196533203,76.54371643066406,116.23187255859375,7.291482448577881,13.084811210632324,1093.224609375,570.369384765625,1262.3809814453125,628.2418212890625,172.422607421875,73.4306640625
Healthy,"H01, H02_S1",2026-04-17 21:28:51,194.74046325683594,4323.5986328125,13290.8642578125,2980.654296875,8059.599609375,9855.671875,106.71649169921875,144.3191680908203,117.23822784423828,111.79076385498047,7.413342475891113,12.43623161315918,1827.998046875,773.798828125,1902.203125,934.3477783203125,293.6111145019531,144.18612670898438
Healthy,"H01, H02_S0",2026-04-17 21:28:55,246.133544921875,1760.87890625,6584.1455078125,1989.8575439453125,2678.20751953125,4237.78466796875,201.3855438232422,222.35601806640625,135.58009338378906,159.91903686523438,9.721976280212402,14.019440650939941,4876.27587890625,1740.2645263671875,2505.624267578125,1277.867431640625,515.75537109375,245.0996551513672
Healthy,"H01, H02_S1",2026-04-17 21:28:55,194.74046325683594,4323.5986328125,13291.77734375,2980.654296875,8055.1767578125,9862.4716796875,106.71649169921875,144.3191680908203,117.23822784423828,111.79076385498047,7.413342475891113,12.43623161315918,1827.998046875,770.6618041992188,1901.3970947265625,934.3477783203125,292.7372741699219,144.18612670898438
Healthy,"H01, H02_S0",2026-04-17 21:29:28,46.03936767578125,185.6578826904297,778.109619140625,332.8622131347656,337.91534423828125,476.3084716796875,133.92138671875,143.82176208496094,90.79387664794922,142.6846466064453,9.721976280212402,13.084811210632324,1719.100830078125,754.4183349609375,2634.626708984375,1378.887451171875,390.2196044921875,147.8536376953125
Healthy,"H01, H02_S1",2026-04-17 21:29:28,79.03692626953125,402.6972961425781,1546.65966796875,402.11187744140625,541.0413208007812,818.6994018554688,85.49800872802734,83.8778076171875,60.86410140991211,95.61051940917969,6.065462112426758,8.609699249267578,1651.4300537109375,721.51513671875,1891.7249755859375,974.6142578125,309.34027099609375,144.18612670898438
Healthy,"H01, H02_S0",2026-04-17 21:29:32,15.051331520080566,52.63496780395508,175.0517578125,152.71424865722656,127.09879302978516,121.79888153076172,645.9441528320312,306.56744384765625,146.980224609375,581.1593627929688,28.558305740356445,24.300363540649414,2155.567138671875,505.678955078125,1199.29736328125,612.0195922851562,317.62060546875,109.15369415283203
Healthy,"H01, H02_S1",2026-04-17 21:29:32,79.85173797607422,403.635986328125,1548.4857177734375,403.787353515625,541.0413208007812,818.0194091796875,85.49800872802734,83.26105499267578,60.86410140991211,96.59114074707031,6.065462112426758,8.609699249267578,1650.2760009765625,751.8396606445312,1914.29345703125,988.5842895507812,317.2048645019531,146.47479248046875
Healthy,"H01, H02_S0",2026-04-17 21:29:36,46.03936767578125,214.3678741455078,493.0777282714844,424.307861328125,419.34991455078125,383.0881042480469,165.63961791992188,193.02395629882812,138.4301300048828,319.0364685058594,20.051576614379883,28.9735107421875,3740.845703125,572.191650390625,1848.5623779296875,870.1001586914062,336.5265808105469,111.1383056640625
Healthy,"H01, H02_S1",2026-04-17 21:29:36,79.85173797607422,403.635986328125,1548.4857177734375,403.787353515625,540.30419921875,817.3394165039062,85.49800872802734,83.26105499267578,60.86410140991211,96.59114074707031,6.065462112426758,8.609699249267578,1647.9678955078125,726.7434692382812,1905.42724609375,983.6536865234375,315.4571838378906,145.33045959472656
Healthy,"H01, H02_S0",2026-04-17 21:29:43,23.90505599975586,89.00094604492188,340.0220031738281,199.35154724121094,190.2676544189453,227.26718139648438,112.2724380493164,124.8978500366211,88.75814056396484,177.95501708984375,10.329599380493164,14.019440650939941,12850.0205078125,1271.0308837890625,3678.69580078125,1757.1597900390625,765.3143920898438,211.36123657226562
Healthy,"H01, H02_S1",2026-04-17 21:29:43,79.03692626953125,402.6972961425781,1545.74658203125,401.2741394042969,540.30419921875,815.9794921875,85.49800872802734,83.26105499267578,60.86410140991211,96.100830078125,6.065462112426758,8.609699249267578,1644.5057373046875,736.154541015625,1890.9189453125,975.43603515625,312.8356628417969,145.33045959472656
Healthy,"H01, H02_S0",2026-04-17 21:29:47,15.936704635620117,57.41996383666992,173.21875,155.45762634277344,130.90414428710938,125.20108032226562,390.18450927734375,306.56744384765625,157.15890502929688,514.6266479492188,29.165929794311523,27.104251861572266,3078.9404296875,492.9230651855469,1302.0740966796875,641.5145263671875,330.4766845703125,104.1921615600586
Healthy,"H01, H02_S1",2026-04-17 21:29:47,79.85173797607422,402.6972961425781,1546.65966796875,402.9496154785156,539.5670776367188,815.9794921875,84.87393188476562,83.26105499267578,60.86410140991211,96.100830078125,6.065462112426758,8.609699249267578,1643.3516845703125,735.10888671875,1892.531005859375,975.43603515625,313.7095031738281,145.33045959472656
Healthy,"H01, H02_S0",2026-04-17 21:29:51,81.45426940917969,475.62872314453125,1278.5194091796875,705.9605102539062,896.5411987304688,960.101806640625,154.0599365234375,167.47666931152344,122.14423370361328,210.41976928710938,11.544846534729004,16.823328018188477,4945.24560546875,1022.29150390625,2876.3291015625,1326.5340576171875,469.624755859375,166.70745849609375
Healthy,"H01, H02_S1",2026-04-17 21:29:51,79.85173797607422,402.6972961425781,1546.65966796875,402.11187744140625,539.5670776367188,815.2994995117188,84.87393188476562,83.26105499267578,60.86410140991211,96.100830078125,6.065462112426758,8.609699249267578,1638.735595703125,713.1497192382812,1886.082763671875,971.3272094726562,312.8356628417969,144.18612670898438
Healthy,"H01, H02_S0",2026-04-17 21:29:58,19.478193283081055,69.86095428466797,279.53289794921875,186.5491485595703,171.2408905029297,195.28646850585938,137.4456329345703,154.22991943359375,106.6726303100586,229.6581573486328,12.760093688964844,16.823328018188477,17103.5078125,1956.2030029296875,3671.60791015625,1809.5133056640625,1141.9217529296875,329.4456787109375
Healthy,"H01, H02_S1",2026-04-17 21:29:58,79.03692626953125,400.8199157714844,1544.8336181640625,400.4364318847656,539.5670776367188,813.9395141601562,84.87393188476562,83.26105499267578,60.86410140991211,95.61051940917969,6.065462112426758,8.609699249267578,1636.427490234375,726.7434692382812,1871.574462890625,963.9313354492188,310.214111328125,143.0417938232422
Healthy,"H01, H02_S0",2026-04-17 21:30:02,15.936704635620117,57.41996383666992,164.97024536132812,148.1419677734375,128.6209259033203,122.47931671142578,352.92816162109375,287.6435241699219,156.34461975097656,481.7610778808594,26.127811431884766,27.104251861572266,4244.22314453125,524.812744140625,1369.4105224609375,672.4841918945312,369.0448913574219,107.16908264160156
